year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,12,0.0,0.0,,Kay Granger,republican,181662.0,268754.0,Tracey Smith,democrat,82250.0,99412.0,0.3698996107964905,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,13,0.0,0.0,,Mac Thornberry,republican,180078.0,231919.0,Roger James Waun,democrat,51841.0,128237.0,0.5529387415433837,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,15,0.0,0.0,,Rub_n Hinojosa,democrat,107578.0,163708.0,Eddie Zamora,republican,52303.0,55275.0,0.33764385369071764,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,16,0.0,0.0,,Silvestre Reyes,democrat,130375.0,158723.0,"Benjamin Eloy """"Ben"""" Mendoza",independent,16348.0,114027.0,0.7184024999527479,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,17,0.0,0.0,,Chet Edwards,democrat,134592.0,254022.0,Rob Curnock,republican,115581.0,19011.0,0.07483997449039848,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,18,0.0,0.0,,Sheila Jackson-Lee,democrat,148617.0,192198.0,John Faulk,republican,39095.0,109522.0,0.5698394364145308,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,19,0.0,0.0,,Randy Neugebauer,republican,168501.0,232611.0,Dwight Fullingim,democrat,58030.0,110471.0,0.4749173512860527,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,20,0.0,0.0,,Charles A. Gonzalez,democrat,127298.0,177055.0,Robert Litoff,republican,44585.0,82713.0,0.4671599220581176,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,21,0.0,0.0,,Lamar Smith,republican,243471.0,304350.0,James Arthur Stohm,libertarian,60879.0,182592.0,0.5999408575653031,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,21,0.0,0.0,,Lamar Smith,republican,243471.0,304350.0,James Arthur Stohm,libertarian,60879.0,182592.0,0.5999408575653031,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,21,0.0,0.0,,Lamar Smith,republican,243471.0,304350.0,James Arthur Stohm,libertarian,60879.0,182592.0,0.5999408575653031,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,21,0.0,0.0,,Lamar Smith,republican,243471.0,304350.0,James Arthur Stohm,libertarian,60879.0,182592.0,0.5999408575653031,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,21,0.0,0.0,,Lamar Smith,republican,243471.0,304350.0,James Arthur Stohm,libertarian,60879.0,182592.0,0.5999408575653031,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
2008,Texas,21,0.0,0.0,,Lamar Smith,republican,243471.0,304350.0,James Arthur Stohm,libertarian,60879.0,182592.0,0.5999408575653031,"McCain, John",republican,4479328.0,8077795.0,"Obama, Barack H.",democrat,3528633.0,950695.0,0.11769239006436782,0.0,John Cornyn,republican,4337469.0,7912075.0,"Richard J. ""Rick"" Noriega",democrat,3389365.0,948104.0,0.1198300066670248
