year,state,district,h_writein,h_special,h_runoff,h_winner,h_party,h_winVotes,h_totalVotes,h_runnerUp,h_ruParty,h_ruVotes,h_rawMargin,h_decMargin,p_winner,p_party,p_winVotes,p_totalVotes,p_runnerUp,p_ruParty,p_ruVotes,p_rawMargin,p_decMargin,s_writein,s_winner,s_party,s_winVotes,s_totalVotes,s_runnerUp,s_ruParty,s_ruVotes,s_rawMargin,s_decMargin
2010,Oregon,4,0.0,0.0,,Peter A. DeFazio,democrat,162416.0,298052.0,Art Robinson,republican,129877.0,32539.0,0.10917222498087586,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Oregon,4,0.0,0.0,,Peter A. DeFazio,democrat,162416.0,298052.0,Art Robinson,republican,129877.0,32539.0,0.10917222498087586,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Oregon,4,0.0,0.0,,Peter A. DeFazio,democrat,162416.0,298052.0,Art Robinson,republican,129877.0,32539.0,0.10917222498087586,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Oregon,5,0.0,0.0,,Kurt Schrader,democrat,145319.0,283556.0,Scott Bruun,republican,130313.0,15006.0,0.0529207634470793,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Oregon,5,0.0,0.0,,Kurt Schrader,democrat,145319.0,283556.0,Scott Bruun,republican,130313.0,15006.0,0.0529207634470793,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Oregon,5,0.0,0.0,,Kurt Schrader,democrat,145319.0,283556.0,Scott Bruun,republican,130313.0,15006.0,0.0529207634470793,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Oregon,5,0.0,0.0,,Kurt Schrader,democrat,145319.0,283556.0,Scott Bruun,republican,130313.0,15006.0,0.0529207634470793,,,,,,,,,,0.0,Ron Wyden,democrat,825507.0,1442588.0,Jim Huffman,republican,566199.0,259308.0,0.17975194580850526
2010,Pennsylvania,2,0.0,0.0,,Chaka Fattah,democrat,182800.0,204707.0,Rick Hellberg,republican,21907.0,160893.0,0.7859672605235777,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,2,0.0,0.0,,Chaka Fattah,democrat,182800.0,204707.0,Rick Hellberg,republican,21907.0,160893.0,0.7859672605235777,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,2,0.0,0.0,,Chaka Fattah,democrat,182800.0,204707.0,Rick Hellberg,republican,21907.0,160893.0,0.7859672605235777,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,2,0.0,0.0,,Chaka Fattah,democrat,182800.0,204707.0,Rick Hellberg,republican,21907.0,160893.0,0.7859672605235777,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,3,0.0,0.0,,Mike Kelly,republican,111909.0,200833.0,Kathleen A. Dahlkemper,democrat,88924.0,22985.0,0.11444832273580535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,3,0.0,0.0,,Mike Kelly,republican,111909.0,200833.0,Kathleen A. Dahlkemper,democrat,88924.0,22985.0,0.11444832273580535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,3,0.0,0.0,,Mike Kelly,republican,111909.0,200833.0,Kathleen A. Dahlkemper,democrat,88924.0,22985.0,0.11444832273580535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,3,0.0,0.0,,Mike Kelly,republican,111909.0,200833.0,Kathleen A. Dahlkemper,democrat,88924.0,22985.0,0.11444832273580535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,4,0.0,0.0,,Jason Altmire,democrat,120827.0,237785.0,Keith Rothfus,republican,116958.0,3869.0,0.016271001114452174,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,4,0.0,0.0,,Jason Altmire,democrat,120827.0,237785.0,Keith Rothfus,republican,116958.0,3869.0,0.016271001114452174,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,4,0.0,0.0,,Jason Altmire,democrat,120827.0,237785.0,Keith Rothfus,republican,116958.0,3869.0,0.016271001114452174,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,4,0.0,0.0,,Jason Altmire,democrat,120827.0,237785.0,Keith Rothfus,republican,116958.0,3869.0,0.016271001114452174,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,5,0.0,0.0,,Glenn Thompson,republican,127427.0,185512.0,Michael Pipe,democrat,52375.0,75052.0,0.40456682047522535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,5,0.0,0.0,,Glenn Thompson,republican,127427.0,185512.0,Michael Pipe,democrat,52375.0,75052.0,0.40456682047522535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,5,0.0,0.0,,Glenn Thompson,republican,127427.0,185512.0,Michael Pipe,democrat,52375.0,75052.0,0.40456682047522535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,5,0.0,0.0,,Glenn Thompson,republican,127427.0,185512.0,Michael Pipe,democrat,52375.0,75052.0,0.40456682047522535,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,6,0.0,0.0,,Jim Gerlach,republican,133770.0,234263.0,Manan Trivedi,democrat,100493.0,33277.0,0.14204974750600824,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,6,0.0,0.0,,Jim Gerlach,republican,133770.0,234263.0,Manan Trivedi,democrat,100493.0,33277.0,0.14204974750600824,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,6,0.0,0.0,,Jim Gerlach,republican,133770.0,234263.0,Manan Trivedi,democrat,100493.0,33277.0,0.14204974750600824,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,6,0.0,0.0,,Jim Gerlach,republican,133770.0,234263.0,Manan Trivedi,democrat,100493.0,33277.0,0.14204974750600824,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,7,0.0,0.0,,Patrick Meehan,republican,137825.0,250847.0,Bryan Lentz,democrat,110314.0,27511.0,0.10967242980781117,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,7,0.0,0.0,,Patrick Meehan,republican,137825.0,250847.0,Bryan Lentz,democrat,110314.0,27511.0,0.10967242980781117,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,7,0.0,0.0,,Patrick Meehan,republican,137825.0,250847.0,Bryan Lentz,democrat,110314.0,27511.0,0.10967242980781117,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,7,0.0,0.0,,Patrick Meehan,republican,137825.0,250847.0,Bryan Lentz,democrat,110314.0,27511.0,0.10967242980781117,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,8,0.0,0.0,,Michael G. Fitzpatrick,republican,130759.0,244306.0,Patrick J. Murphy,democrat,113547.0,17212.0,0.07045262907992432,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,8,0.0,0.0,,Michael G. Fitzpatrick,republican,130759.0,244306.0,Patrick J. Murphy,democrat,113547.0,17212.0,0.07045262907992432,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,8,0.0,0.0,,Michael G. Fitzpatrick,republican,130759.0,244306.0,Patrick J. Murphy,democrat,113547.0,17212.0,0.07045262907992432,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,8,0.0,0.0,,Michael G. Fitzpatrick,republican,130759.0,244306.0,Patrick J. Murphy,democrat,113547.0,17212.0,0.07045262907992432,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,9,0.0,0.0,,Bill Shuster,republican,141904.0,194226.0,Tom Conners,democrat,52322.0,89582.0,0.4612255825687601,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,9,0.0,0.0,,Bill Shuster,republican,141904.0,194226.0,Tom Conners,democrat,52322.0,89582.0,0.4612255825687601,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,9,0.0,0.0,,Bill Shuster,republican,141904.0,194226.0,Tom Conners,democrat,52322.0,89582.0,0.4612255825687601,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,9,0.0,0.0,,Bill Shuster,republican,141904.0,194226.0,Tom Conners,democrat,52322.0,89582.0,0.4612255825687601,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,10,0.0,0.0,,Thomas A. Marino,republican,110599.0,200445.0,Christopher P. Carney,democrat,89846.0,20753.0,0.1035346354361546,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,10,0.0,0.0,,Thomas A. Marino,republican,110599.0,200445.0,Christopher P. Carney,democrat,89846.0,20753.0,0.1035346354361546,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,10,0.0,0.0,,Thomas A. Marino,republican,110599.0,200445.0,Christopher P. Carney,democrat,89846.0,20753.0,0.1035346354361546,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,10,0.0,0.0,,Thomas A. Marino,republican,110599.0,200445.0,Christopher P. Carney,democrat,89846.0,20753.0,0.1035346354361546,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,11,0.0,0.0,,Louis J. Barletta,republican,102179.0,186797.0,Paul E. Kanjorski,democrat,84618.0,17561.0,0.09401114578927923,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,11,0.0,0.0,,Louis J. Barletta,republican,102179.0,186797.0,Paul E. Kanjorski,democrat,84618.0,17561.0,0.09401114578927923,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,11,0.0,0.0,,Louis J. Barletta,republican,102179.0,186797.0,Paul E. Kanjorski,democrat,84618.0,17561.0,0.09401114578927923,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,11,0.0,0.0,,Louis J. Barletta,republican,102179.0,186797.0,Paul E. Kanjorski,democrat,84618.0,17561.0,0.09401114578927923,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,12,0.0,0.0,,Mark S. Critz,democrat,94056.0,185226.0,Tim Burns,republican,91170.0,2886.0,0.015580965955103443,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,12,0.0,0.0,,Mark S. Critz,democrat,94056.0,185226.0,Tim Burns,republican,91170.0,2886.0,0.015580965955103443,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,12,0.0,0.0,,Mark S. Critz,democrat,94056.0,185226.0,Tim Burns,republican,91170.0,2886.0,0.015580965955103443,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,12,0.0,0.0,,Mark S. Critz,democrat,94056.0,185226.0,Tim Burns,republican,91170.0,2886.0,0.015580965955103443,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,13,0.0,0.0,,Allyson Y. Schwartz,democrat,118710.0,210697.0,Carson Dee Adcock,republican,91987.0,26723.0,0.12683142142507964,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,13,0.0,0.0,,Allyson Y. Schwartz,democrat,118710.0,210697.0,Carson Dee Adcock,republican,91987.0,26723.0,0.12683142142507964,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,13,0.0,0.0,,Allyson Y. Schwartz,democrat,118710.0,210697.0,Carson Dee Adcock,republican,91987.0,26723.0,0.12683142142507964,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,13,0.0,0.0,,Allyson Y. Schwartz,democrat,118710.0,210697.0,Carson Dee Adcock,republican,91987.0,26723.0,0.12683142142507964,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,14,0.0,0.0,,Michael F. Doyle,democrat,122073.0,177470.0,Melissa Haluszczak,republican,49997.0,72076.0,0.40613061362483793,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,14,0.0,0.0,,Michael F. Doyle,democrat,122073.0,177470.0,Melissa Haluszczak,republican,49997.0,72076.0,0.40613061362483793,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,14,0.0,0.0,,Michael F. Doyle,democrat,122073.0,177470.0,Melissa Haluszczak,republican,49997.0,72076.0,0.40613061362483793,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,14,0.0,0.0,,Michael F. Doyle,democrat,122073.0,177470.0,Melissa Haluszczak,republican,49997.0,72076.0,0.40613061362483793,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,15,0.0,0.0,,Charles W. Dent,republican,109534.0,204548.0,John B. Callahan,democrat,79766.0,29768.0,0.14553063339656225,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,15,0.0,0.0,,Charles W. Dent,republican,109534.0,204548.0,John B. Callahan,democrat,79766.0,29768.0,0.14553063339656225,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,15,0.0,0.0,,Charles W. Dent,republican,109534.0,204548.0,John B. Callahan,democrat,79766.0,29768.0,0.14553063339656225,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,15,0.0,0.0,,Charles W. Dent,republican,109534.0,204548.0,John B. Callahan,democrat,79766.0,29768.0,0.14553063339656225,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,16,0.0,0.0,,Joseph R. Pitts,republican,134113.0,205107.0,Lois Herr,democrat,70994.0,63119.0,0.30773693730589397,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,16,0.0,0.0,,Joseph R. Pitts,republican,134113.0,205107.0,Lois Herr,democrat,70994.0,63119.0,0.30773693730589397,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,16,0.0,0.0,,Joseph R. Pitts,republican,134113.0,205107.0,Lois Herr,democrat,70994.0,63119.0,0.30773693730589397,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,16,0.0,0.0,,Joseph R. Pitts,republican,134113.0,205107.0,Lois Herr,democrat,70994.0,63119.0,0.30773693730589397,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,17,0.0,0.0,,Tim Holden,democrat,118486.0,213486.0,Dave Argall,republican,95000.0,23486.0,0.11001189773568293,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,17,0.0,0.0,,Tim Holden,democrat,118486.0,213486.0,Dave Argall,republican,95000.0,23486.0,0.11001189773568293,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,17,0.0,0.0,,Tim Holden,democrat,118486.0,213486.0,Dave Argall,republican,95000.0,23486.0,0.11001189773568293,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,17,0.0,0.0,,Tim Holden,democrat,118486.0,213486.0,Dave Argall,republican,95000.0,23486.0,0.11001189773568293,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,18,0.0,0.0,,Tim Murphy,republican,161888.0,240446.0,Dan Connolly,democrat,78558.0,83330.0,0.34656430134000976,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,18,0.0,0.0,,Tim Murphy,republican,161888.0,240446.0,Dan Connolly,democrat,78558.0,83330.0,0.34656430134000976,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,18,0.0,0.0,,Tim Murphy,republican,161888.0,240446.0,Dan Connolly,democrat,78558.0,83330.0,0.34656430134000976,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,18,0.0,0.0,,Tim Murphy,republican,161888.0,240446.0,Dan Connolly,democrat,78558.0,83330.0,0.34656430134000976,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,19,0.0,0.0,,Rodd Russell Platts,republican,165219.0,229756.0,Ryan S. Sanders,democrat,53549.0,111670.0,0.4860373613746757,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,19,0.0,0.0,,Rodd Russell Platts,republican,165219.0,229756.0,Ryan S. Sanders,democrat,53549.0,111670.0,0.4860373613746757,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,19,0.0,0.0,,Rodd Russell Platts,republican,165219.0,229756.0,Ryan S. Sanders,democrat,53549.0,111670.0,0.4860373613746757,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Pennsylvania,19,0.0,0.0,,Rodd Russell Platts,republican,165219.0,229756.0,Ryan S. Sanders,democrat,53549.0,111670.0,0.4860373613746757,,,,,,,,,,0.0,Pat Toomey,republican,2028945.0,3977661.0,Joe Sestak,democrat,1948716.0,80229.0,0.02016989381448037
2010,Rhode Island,1,0.0,0.0,,David N. Cicilline,democrat,81269.0,160814.0,John J. Loughlin II,republican,71542.0,9727.0,0.06048602733592845,,,,,,,,,,,,,,,,,,,
2010,Rhode Island,1,0.0,0.0,,David N. Cicilline,democrat,81269.0,160814.0,John J. Loughlin II,republican,71542.0,9727.0,0.06048602733592845,,,,,,,,,,,,,,,,,,,
2010,Rhode Island,2,0.0,0.0,,James R. Langevin,democrat,104442.0,174670.0,Mark S. Zaccaria,republican,55409.0,49033.0,0.2807179252304346,,,,,,,,,,,,,,,,,,,
2010,Rhode Island,2,0.0,0.0,,James R. Langevin,democrat,104442.0,174670.0,Mark S. Zaccaria,republican,55409.0,49033.0,0.2807179252304346,,,,,,,,,,,,,,,,,,,
2010,South Carolina,1,0.0,0.0,,Tim Scott,republican,152755.0,233695.0,Ben Frasier,democrat,67008.0,85747.0,0.3669184193072167,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,1,0.0,0.0,,Tim Scott,republican,152755.0,233695.0,Ben Frasier,democrat,67008.0,85747.0,0.3669184193072167,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,1,0.0,0.0,,Tim Scott,republican,152755.0,233695.0,Ben Frasier,democrat,67008.0,85747.0,0.3669184193072167,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,1,0.0,0.0,,Tim Scott,republican,152755.0,233695.0,Ben Frasier,democrat,67008.0,85747.0,0.3669184193072167,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,2,0.0,0.0,,Joe Wilson,republican,138861.0,259672.0,Rob Miller,democrat,113625.0,25236.0,0.09718413999198984,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,2,0.0,0.0,,Joe Wilson,republican,138861.0,259672.0,Rob Miller,democrat,113625.0,25236.0,0.09718413999198984,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,2,0.0,0.0,,Joe Wilson,republican,138861.0,259672.0,Rob Miller,democrat,113625.0,25236.0,0.09718413999198984,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,2,0.0,0.0,,Joe Wilson,republican,138861.0,259672.0,Rob Miller,democrat,113625.0,25236.0,0.09718413999198984,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,3,0.0,0.0,,Jeff Duncan,republican,126235.0,202108.0,Jane Ballard Dyer,democrat,66497.0,59738.0,0.2955746432600391,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,3,0.0,0.0,,Jeff Duncan,republican,126235.0,202108.0,Jane Ballard Dyer,democrat,66497.0,59738.0,0.2955746432600391,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,3,0.0,0.0,,Jeff Duncan,republican,126235.0,202108.0,Jane Ballard Dyer,democrat,66497.0,59738.0,0.2955746432600391,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,3,0.0,0.0,,Jeff Duncan,republican,126235.0,202108.0,Jane Ballard Dyer,democrat,66497.0,59738.0,0.2955746432600391,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,4,0.0,0.0,,Trey Gowdy,republican,137586.0,216838.0,Paul Corden,democrat,62438.0,75148.0,0.3465628718213597,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
2010,South Carolina,4,0.0,0.0,,Trey Gowdy,republican,137586.0,216838.0,Paul Corden,democrat,62438.0,75148.0,0.3465628718213597,,,,,,,,,,0.0,Jim DeMint,republican,810771.0,1318794.0,Alvin M. Greene,democrat,364598.0,446173.0,0.3383189489791431
